Tid	Kanal A	Kanal B
3.85660801	1.81102400	1.88976400
3.88721601	1.81102400	1.88976400
3.91782401	1.81102400	1.88976400
3.94843201	1.81102400	1.88976400
3.97904001	1.81102400	1.88976400
4.00964801	1.81102400	1.88976400
4.04025601	1.81102400	1.88976400
4.07086401	1.81102400	1.88976400
4.10147201	1.81102400	1.88976400
4.13208001	1.81102400	1.88976400
4.16268801	1.81102400	1.96850400
4.19329601	1.81102400	1.96850400
4.22390401	1.81102400	1.96850400
4.25451201	1.81102400	1.96850400
4.28512001	1.81102400	1.96850400
4.31572801	1.81102400	1.96850400
4.34633601	1.88976400	1.96850400
4.37694401	1.88976400	1.96850400
4.40755201	1.88976400	1.96850400
4.43816001	1.88976400	1.96850400
4.46876801	1.88976400	1.96850400
4.49937601	1.88976400	1.96850400
4.52998401	1.88976400	1.96850400
4.56059201	1.88976400	1.96850400
4.59120001	1.88976400	2.04724400
4.62180801	1.88976400	2.04724400
4.65241601	1.96850400	2.04724400
4.68302401	1.88976400	2.04724400
4.71363201	1.96850400	2.04724400
4.74424001	1.96850400	2.04724400
4.77484801	1.96850400	2.04724400
4.80545601	1.96850400	2.04724400
4.83606401	1.96850400	2.04724400
4.86667201	2.04724400	2.04724400
4.89728001	1.96850400	2.04724400
4.92788801	2.04724400	2.04724400
4.95849601	2.04724400	2.04724400
4.98910401	2.04724400	2.04724400
5.01971201	2.04724400	2.04724400
5.05032001	2.12598400	2.12598400
5.08092801	2.04724400	2.12598400
5.11153601	2.04724400	2.12598400
5.14214401	2.12598400	2.12598400
5.17275201	2.12598400	2.12598400
5.20336002	2.12598400	2.12598400
5.23396802	2.12598400	2.12598400
5.26457602	2.12598400	2.12598400
5.29518402	2.12598400	2.12598400
5.32579202	2.12598400	2.12598400
5.35640002	2.12598400	2.12598400
5.38700802	2.12598400	2.12598400
5.41761602	2.12598400	2.12598400
5.44822402	2.12598400	2.12598400
5.47883202	2.12598400	2.12598400
5.50944002	2.20472400	2.20472400
5.54004802	2.12598400	2.12598400
5.57065602	2.20472400	2.12598400
5.60126402	2.12598400	2.12598400
5.63187202	2.20472400	2.20472400
5.66248002	2.12598400	2.20472400
5.69308802	2.20472400	2.20472400
5.72369602	2.20472400	2.20472400
5.75430402	2.20472400	2.20472400
5.78491202	2.20472400	2.20472400
5.81552002	2.20472400	2.20472400
5.84612802	2.20472400	2.20472400
5.87673602	2.20472400	2.20472400
5.90734402	2.20472400	2.20472400
5.93795202	2.20472400	2.20472400
5.96856002	2.20472400	2.20472400
5.99916802	2.20472400	2.20472400
6.02977602	2.20472400	2.20472400
6.06038402	2.20472400	2.20472400
6.09099202	2.20472400	2.20472400
6.12160002	2.20472400	2.28346500
6.15220802	2.20472400	2.28346500
6.18281602	2.20472400	2.28346500
6.21342402	2.20472400	2.28346500
6.24403202	2.20472400	2.28346500
6.27464002	2.20472400	2.28346500
6.30524802	2.20472400	2.28346500
6.33585602	2.20472400	2.28346500
6.36646402	2.20472400	2.28346500
6.39707202	2.20472400	2.28346500
6.42768002	2.20472400	2.28346500
6.45828802	2.20472400	2.28346500
6.48889602	2.20472400	2.28346500
6.51950402	2.20472400	2.28346500
6.55011202	2.20472400	2.36220500
6.58072002	2.20472400	2.36220500
6.61132802	2.20472400	2.36220500
6.64193602	2.20472400	2.36220500
6.67254402	2.20472400	2.36220500
6.70315202	2.20472400	2.36220500
6.73376002	2.20472400	2.36220500
6.76436802	2.20472400	2.36220500
6.79497602	2.20472400	2.36220500
6.82558402	2.20472400	2.36220500
6.85619202	2.20472400	2.36220500
6.88680002	2.20472400	2.36220500
6.91740802	2.20472400	2.36220500
6.94801602	2.20472400	2.36220500
6.97862402	2.20472400	2.36220500
7.00923202	2.20472400	2.36220500
7.03984002	2.20472400	2.44094500
7.07044802	2.20472400	2.36220500
7.10105602	2.20472400	2.44094500
7.13166402	2.20472400	2.44094500
7.16227202	2.20472400	2.44094500
7.19288002	2.20472400	2.44094500
7.22348802	2.20472400	2.44094500
7.25409602	2.20472400	2.44094500
7.28470402	2.20472400	2.44094500
7.31531202	2.12598400	2.44094500
7.34592002	2.20472400	2.44094500
7.37652802	2.12598400	2.44094500
7.40713602	2.12598400	2.44094500
7.43774402	2.12598400	2.44094500
7.46835202	2.12598400	2.44094500
7.49896002	2.12598400	2.51968500
7.52956802	2.12598400	2.51968500
7.56017602	2.12598400	2.51968500
7.59078402	2.12598400	2.51968500
7.62139202	2.12598400	2.51968500
7.65200002	2.12598400	2.51968500
7.68260802	2.12598400	2.51968500
7.71321602	2.12598400	2.51968500
7.74382402	2.12598400	2.51968500
7.77443202	2.12598400	2.51968500
7.80504002	2.12598400	2.51968500
7.83564802	2.12598400	2.51968500
7.86625602	2.12598400	2.51968500
7.89686402	2.12598400	2.51968500
7.92747202	2.12598400	2.51968500
7.95808002	2.12598400	2.51968500
7.98868802	2.12598400	2.51968500
8.01929602	2.12598400	2.59842500
8.04990402	2.12598400	2.59842500
8.08051202	2.12598400	2.59842500
8.11112002	2.12598400	2.59842500
8.14172802	2.12598400	2.59842500
8.17233602	2.04724400	2.59842500
8.20294402	2.12598400	2.59842500
8.23355202	2.04724400	2.59842500
8.26416002	2.04724400	2.59842500
8.29476802	2.04724400	2.59842500
8.32537602	2.12598400	2.59842500
8.35598402	2.04724400	2.59842500
8.38659202	2.04724400	2.59842500
8.41720002	2.04724400	2.59842500
8.44780802	2.04724400	2.59842500
8.47841602	2.04724400	2.67716500
8.50902402	2.04724400	2.67716500
8.53963202	2.04724400	2.67716500
8.57024002	2.04724400	2.67716500
8.60084802	2.04724400	2.67716500
8.63145602	2.04724400	2.67716500
8.66206402	2.04724400	2.67716500
8.69267203	2.04724400	2.67716500
8.72328003	2.04724400	2.67716500
8.75388803	2.04724400	2.67716500
8.78449603	1.96850400	2.67716500
8.81510403	2.04724400	2.67716500
8.84571203	1.96850400	2.67716500
8.87632003	1.96850400	2.67716500
8.90692803	1.96850400	2.67716500
8.93753603	1.96850400	2.67716500
8.96814403	1.96850400	2.75590500
8.99875203	1.96850400	2.75590500
9.02936003	1.88976400	2.67716500
9.05996803	1.96850400	2.75590500
9.09057603	1.88976400	2.75590500
9.12118403	1.88976400	2.75590500
9.15179203	1.88976400	2.75590500
9.18240003	1.88976400	2.75590500
9.21300803	1.88976400	2.75590500
9.24361603	1.88976400	2.75590500
9.27422403	1.88976400	2.75590500
9.30483203	1.81102400	2.75590500
9.33544003	1.81102400	2.75590500
9.36604803	1.81102400	2.75590500
9.39665603	1.81102400	2.75590500
9.42726403	1.81102400	2.83464600
9.45787203	1.81102400	2.75590500
9.48848003	1.81102400	2.83464600
9.51908803	1.81102400	2.83464600
9.54969603	1.81102400	2.83464600
9.58030403	1.81102400	2.83464600
9.61091203	1.81102400	2.83464600
9.64152003	1.81102400	2.83464600
9.67212803	1.81102400	2.83464600
9.70273603	1.73228300	2.83464600
9.73334403	1.73228300	2.83464600
9.76395203	1.73228300	2.83464600
9.79456003	1.73228300	2.83464600
9.82516803	1.73228300	2.83464600
9.85577603	1.73228300	2.91338600
9.88638403	1.73228300	2.83464600
9.91699203	1.73228300	2.83464600
9.94760003	1.73228300	2.91338600
9.97820803	1.73228300	2.91338600
10.00881603	1.65354300	2.91338600
10.03942403	1.73228300	2.91338600
10.07003203	1.65354300	2.91338600
10.10064003	1.73228300	2.91338600
10.13124803	1.73228300	2.91338600
10.16185603	1.73228300	2.91338600
10.19246403	1.65354300	2.91338600
10.22307203	1.73228300	2.91338600
10.25368003	1.65354300	2.91338600
10.28428803	1.65354300	2.91338600
10.31489603	1.65354300	2.91338600
10.34550403	1.65354300	2.91338600
10.37611203	1.65354300	2.99212600
10.40672003	1.65354300	2.91338600
10.43732803	1.65354300	2.91338600
10.46793603	1.65354300	2.99212600
10.49854403	1.65354300	2.99212600
10.52915203	1.65354300	2.99212600
10.55976003	1.65354300	2.99212600
10.59036803	1.65354300	2.99212600
10.62097603	1.65354300	2.99212600
10.65158403	1.65354300	2.99212600
10.68219203	1.65354300	2.99212600
10.71280003	1.65354300	2.99212600
10.74340803	1.65354300	2.99212600
10.77401603	1.65354300	2.99212600
10.80462403	1.65354300	2.99212600
10.83523203	1.65354300	2.99212600
10.86584003	1.65354300	2.99212600
10.89644803	1.65354300	2.99212600
10.92705603	1.65354300	3.07086600
10.95766403	1.65354300	3.07086600
10.98827203	1.65354300	3.07086600
11.01888003	1.65354300	3.07086600
11.04948803	1.65354300	3.07086600
11.08009603	1.65354300	3.07086600
11.11070403	1.65354300	3.07086600
11.14131203	1.65354300	3.07086600
11.17192003	1.65354300	3.07086600
11.20252803	1.65354300	3.07086600
11.23313603	1.65354300	3.07086600
11.26374403	1.65354300	3.07086600
11.29435203	1.65354300	3.07086600
11.32496003	1.65354300	3.07086600
11.35556803	1.65354300	3.07086600
11.38617603	1.65354300	3.07086600
11.41678403	1.65354300	3.07086600
11.44739203	1.73228300	3.07086600
11.47800003	1.65354300	3.14960600
11.50860803	1.73228300	3.14960600
11.53921603	1.73228300	3.14960600
11.56982403	1.73228300	3.14960600
11.60043203	1.73228300	3.14960600
11.63104003	1.73228300	3.14960600
11.66164803	1.73228300	3.14960600
11.69225603	1.73228300	3.14960600
11.72286403	1.73228300	3.14960600
11.75347203	1.81102400	3.14960600
11.78408003	1.73228300	3.14960600
11.81468803	1.81102400	3.14960600
11.84529603	1.73228300	3.14960600
11.87590403	1.81102400	3.14960600
11.90651203	1.81102400	3.22834600
11.93712003	1.81102400	3.22834600
11.96772803	1.81102400	3.22834600
11.99833603	1.81102400	3.22834600
12.02894403	1.81102400	3.22834600
12.05955203	1.81102400	3.22834600
12.09016003	1.81102400	3.22834600
12.12076803	1.81102400	3.22834600
12.15137604	1.81102400	3.22834600
12.18198404	1.81102400	3.22834600
12.21259204	1.81102400	3.22834600
12.24320004	1.81102400	3.22834600
12.27380804	1.81102400	3.22834600
12.30441604	1.88976400	3.22834600
12.33502404	1.81102400	3.22834600
12.36563204	1.81102400	3.30708700
12.39624004	1.81102400	3.22834600
12.42684804	1.88976400	3.30708700
12.45745604	1.81102400	3.30708700
12.48806404	1.81102400	3.30708700
12.51867204	1.81102400	3.30708700
12.54928004	1.88976400	3.30708700
12.57988804	1.81102400	3.30708700
12.61049604	1.88976400	3.30708700
12.64110404	1.81102400	3.30708700
12.67171204	1.88976400	3.30708700
12.70232004	1.81102400	3.30708700
12.73292804	1.88976400	3.30708700
12.76353604	1.88976400	3.30708700
12.79414404	1.88976400	3.30708700
12.82475204	1.88976400	3.30708700
12.85536004	1.88976400	3.30708700
12.88596804	1.88976400	3.38582700
12.91657604	1.88976400	3.38582700
12.94718404	1.88976400	3.38582700
12.97779204	1.88976400	3.38582700
13.00840004	1.88976400	3.38582700
13.03900804	1.88976400	3.38582700
13.06961604	1.88976400	3.38582700
13.10022404	1.88976400	3.38582700
13.13083204	1.88976400	3.38582700
13.16144004	1.88976400	3.38582700
13.19204804	1.96850400	3.38582700
13.22265604	1.96850400	3.38582700
13.25326404	1.96850400	3.38582700
13.28387204	1.96850400	3.46456700
13.31448004	1.96850400	3.46456700
13.34508804	1.96850400	3.38582700
13.37569604	1.96850400	3.46456700
13.40630404	1.96850400	3.46456700
13.43691204	1.96850400	3.46456700
13.46752004	1.96850400	3.46456700
13.49812804	1.96850400	3.46456700
13.52873604	2.04724400	3.46456700
13.55934404	2.04724400	3.46456700
13.58995204	2.04724400	3.46456700
13.62056004	2.04724400	3.46456700
13.65116804	2.04724400	3.46456700
13.68177604	2.04724400	3.46456700
13.71238404	2.04724400	3.46456700
13.74299204	2.04724400	3.46456700
13.77360004	2.04724400	3.46456700
13.80420804	2.04724400	3.46456700
13.83481604	2.12598400	3.54330700
13.86542404	2.04724400	3.54330700
13.89603204	2.04724400	3.46456700
13.92664004	2.12598400	3.54330700
13.95724804	2.12598400	3.54330700
13.98785604	2.12598400	3.54330700
14.01846404	2.12598400	3.54330700
14.04907204	2.12598400	3.54330700
14.07968004	2.12598400	3.54330700
14.11028804	2.12598400	3.54330700
14.14089604	2.12598400	3.54330700
14.17150404	2.12598400	3.54330700
14.20211204	2.12598400	3.54330700
14.23272004	2.12598400	3.54330700
14.26332804	2.12598400	3.54330700
14.29393604	2.12598400	3.54330700
14.32454404	2.20472400	3.62204700
14.35515204	2.20472400	3.62204700
14.38576004	2.20472400	3.62204700
14.41636804	2.12598400	3.62204700
14.44697604	2.20472400	3.62204700
14.47758404	2.12598400	3.62204700
14.50819204	2.20472400	3.62204700
14.53880004	2.20472400	3.62204700
14.56940804	2.20472400	3.62204700
14.60001604	2.12598400	3.62204700
14.63062404	2.20472400	3.62204700
14.66123204	2.20472400	3.62204700
14.69184004	2.20472400	3.62204700
14.72244804	2.20472400	3.62204700
14.75305604	2.20472400	3.62204700
14.78366404	2.20472400	3.70078700
14.81427204	2.20472400	3.70078700
14.84488004	2.20472400	3.70078700
14.87548804	2.20472400	3.70078700
14.90609604	2.20472400	3.70078700
14.93670404	2.20472400	3.70078700
14.96731204	2.20472400	3.70078700
14.99792004	2.20472400	3.70078700
15.02852804	2.20472400	3.70078700
15.05913604	2.20472400	3.70078700
15.08974404	2.20472400	3.70078700
15.12035204	2.20472400	3.70078700
15.15096004	2.20472400	3.70078700
15.18156804	2.20472400	3.70078700
15.21217604	2.20472400	3.70078700
15.24278404	2.20472400	3.70078700
15.27339204	2.20472400	3.77952800
15.30400004	2.20472400	3.77952800
15.33460804	2.20472400	3.70078700
15.36521604	2.20472400	3.77952800
15.39582404	2.20472400	3.77952800
15.42643204	2.20472400	3.77952800
15.45704004	2.20472400	3.77952800
15.48764804	2.20472400	3.77952800
15.51825604	2.20472400	3.77952800
15.54886404	2.20472400	3.77952800
15.57947204	2.20472400	3.77952800
15.61008005	2.20472400	3.77952800
15.64068805	2.20472400	3.77952800
15.67129605	2.20472400	3.77952800
15.70190405	2.20472400	3.77952800
15.73251205	2.20472400	3.85826800
15.76312005	2.20472400	3.77952800
15.79372805	2.12598400	3.77952800
15.82433605	2.12598400	3.85826800
15.85494405	2.12598400	3.85826800
15.88555205	2.12598400	3.85826800
15.91616005	2.12598400	3.85826800
15.94676805	2.12598400	3.85826800
15.97737605	2.12598400	3.85826800
16.00798405	2.12598400	3.85826800
16.03859205	2.12598400	3.85826800
16.06920005	2.12598400	3.85826800
16.09980805	2.12598400	3.85826800
16.13041605	2.12598400	3.85826800
16.16102405	2.12598400	3.85826800
16.19163205	2.04724400	3.85826800
16.22224005	2.12598400	3.85826800
16.25284805	2.12598400	3.85826800
16.28345605	2.12598400	3.85826800
16.31406405	2.12598400	3.85826800
16.34467205	2.04724400	3.85826800
16.37528005	2.04724400	3.93700800
16.40588805	2.04724400	3.93700800
16.43649605	2.04724400	3.93700800
16.46710405	2.12598400	3.93700800
16.49771205	2.04724400	3.93700800
16.52832005	2.04724400	3.93700800
16.55892805	2.04724400	3.93700800
16.58953605	2.04724400	3.93700800
16.62014405	2.04724400	3.93700800
16.65075205	2.04724400	3.93700800
16.68136005	2.04724400	3.93700800
16.71196805	2.04724400	4.01574800
16.74257605	2.04724400	4.01574800
16.77318405	2.04724400	3.93700800
16.80379205	2.04724400	4.01574800
16.83440005	2.04724400	4.01574800
16.86500805	2.04724400	4.01574800
16.89561605	2.04724400	4.01574800
16.92622405	2.04724400	4.01574800
16.95683205	2.04724400	4.01574800
16.98744005	2.04724400	4.01574800
17.01804805	2.04724400	4.01574800
17.04865605	2.04724400	4.01574800
17.07926405	2.04724400	4.01574800
17.10987205	2.04724400	4.01574800
17.14048005	2.04724400	4.01574800
17.17108805	1.96850400	4.01574800
17.20169605	1.96850400	4.01574800
17.23230405	1.96850400	4.01574800
17.26291205	1.96850400	4.01574800
17.29352005	1.96850400	4.09448800
17.32412805	1.96850400	4.09448800
17.35473605	1.96850400	4.09448800
17.38534405	1.96850400	4.09448800
17.41595205	1.96850400	4.09448800
17.44656005	1.96850400	4.09448800
17.47716805	1.96850400	4.09448800
17.50777605	1.96850400	4.09448800
17.53838405	1.88976400	4.09448800
17.56899205	1.96850400	4.09448800
17.59960005	1.96850400	4.09448800
17.63020805	1.88976400	4.09448800
17.66081605	1.88976400	4.09448800
17.69142405	1.88976400	4.17322800
17.72203205	1.88976400	4.17322800
17.75264005	1.88976400	4.09448800
17.78324805	1.88976400	4.17322800
17.81385605	1.88976400	4.17322800
17.84446405	1.88976400	4.17322800
17.87507205	1.88976400	4.17322800
17.90568005	1.81102400	4.17322800
17.93628805	1.81102400	4.17322800
17.96689605	1.81102400	4.17322800
17.99750405	1.81102400	4.17322800
18.02811205	1.81102400	4.17322800
18.05872005	1.81102400	4.17322800
18.08932805	1.81102400	4.17322800
18.11993605	1.81102400	4.17322800
18.15054405	1.81102400	4.17322800
18.18115205	1.81102400	4.17322800
18.21176005	1.73228300	4.17322800
18.24236805	1.81102400	4.25196800
18.27297605	1.73228300	4.25196800
18.30358405	1.73228300	4.25196800
18.33419205	1.73228300	4.25196800
18.36480005	1.73228300	4.25196800
18.39540805	1.73228300	4.25196800
18.42601605	1.73228300	4.25196800
18.45662405	1.73228300	4.25196800
18.48723205	1.73228300	4.25196800
18.51784005	1.73228300	4.25196800
18.54844805	1.73228300	4.25196800
18.57905605	1.73228300	4.25196800
18.60966405	1.73228300	4.25196800
18.64027205	1.73228300	4.25196800
18.67088005	1.73228300	4.33070900
18.70148805	1.73228300	4.25196800
18.73209605	1.65354300	4.33070900
18.76270405	1.65354300	4.33070900
18.79331205	1.73228300	4.33070900
18.82392005	1.65354300	4.33070900
18.85452805	1.73228300	4.33070900
18.88513605	1.65354300	4.33070900
18.91574405	1.73228300	4.33070900
18.94635205	1.65354300	4.33070900
18.97696005	1.65354300	4.33070900
19.00756805	1.65354300	4.33070900
19.03817605	1.65354300	4.33070900
19.06878405	1.65354300	4.33070900
19.09939206	1.65354300	4.33070900
19.13000006	1.65354300	4.40944900
19.16060806	1.65354300	4.33070900
19.19121606	1.65354300	4.40944900
19.22182406	1.65354300	4.40944900
19.25243206	1.65354300	4.40944900
19.28304006	1.65354300	4.33070900
19.31364806	1.65354300	4.40944900
19.34425606	1.65354300	4.40944900
19.37486406	1.65354300	4.40944900
19.40547206	1.65354300	4.40944900
19.43608006	1.65354300	4.40944900
19.46668806	1.65354300	4.40944900
19.49729606	1.65354300	4.40944900
19.52790406	1.65354300	4.40944900
19.55851206	1.65354300	4.40944900
19.58912006	1.65354300	4.40944900
19.61972806	1.65354300	4.40944900
19.65033606	1.65354300	4.48818900
19.68094406	1.65354300	4.40944900
19.71155206	1.65354300	4.40944900
19.74216006	1.65354300	4.48818900
19.77276806	1.65354300	4.48818900
19.80337606	1.65354300	4.48818900
19.83398406	1.65354300	4.48818900
19.86459206	1.65354300	4.48818900
19.89520006	1.65354300	4.48818900
19.92580806	1.65354300	4.48818900
19.95641606	1.65354300	4.48818900
19.98702406	1.65354300	4.48818900
20.01763206	1.65354300	4.48818900
20.04824006	1.65354300	4.48818900
20.07884806	1.65354300	4.48818900
20.10945606	1.65354300	4.48818900
20.14006406	1.65354300	4.48818900
20.17067206	1.65354300	4.48818900
20.20128006	1.65354300	4.56692900
20.23188806	1.65354300	4.56692900
20.26249606	1.65354300	4.56692900
20.29310406	1.65354300	4.56692900
20.32371206	1.65354300	4.56692900
20.35432006	1.65354300	4.56692900
20.38492806	1.73228300	4.56692900
20.41553606	1.65354300	4.56692900
20.44614406	1.73228300	4.56692900
20.47675206	1.65354300	4.56692900
20.50736006	1.73228300	4.56692900
20.53796806	1.65354300	4.56692900
20.56857606	1.73228300	4.56692900
20.59918406	1.73228300	4.56692900
20.62979206	1.73228300	4.64566900
20.66040006	1.65354300	4.56692900
20.69100806	1.73228300	4.56692900
20.72161606	1.65354300	4.64566900
20.75222406	1.73228300	4.64566900
20.78283206	1.73228300	4.64566900
20.81344006	1.73228300	4.64566900
20.84404806	1.73228300	4.64566900
20.87465606	1.73228300	4.64566900
20.90526406	1.73228300	4.64566900
20.93587206	1.73228300	4.64566900
20.96648006	1.73228300	4.64566900
20.99708806	1.73228300	4.64566900
21.02769606	1.73228300	4.64566900
21.05830406	1.73228300	4.64566900
21.08891206	1.73228300	4.64566900
21.11952006	1.73228300	4.64566900
21.15012806	1.73228300	4.64566900
21.18073606	1.73228300	4.72441000
21.21134406	1.73228300	4.72441000
21.24195206	1.73228300	4.72441000
21.27256006	1.73228300	4.72441000
21.30316806	1.73228300	4.72441000
21.33377606	1.73228300	4.72441000
21.36438406	1.73228300	4.72441000
21.39499206	1.73228300	4.72441000
21.42560006	1.73228300	4.72441000
21.45620806	1.73228300	4.72441000
21.48681606	1.73228300	4.72441000
21.51742406	1.81102400	4.72441000
21.54803206	1.81102400	4.72441000
21.57864006	1.73228300	4.72441000
21.60924806	1.81102400	4.72441000
21.63985606	1.73228300	4.80315000
21.67046406	1.73228300	4.80315000
21.70107206	1.73228300	4.80315000
21.73168006	1.81102400	4.80315000
21.76228806	1.81102400	4.80315000
21.79289606	1.81102400	4.80315000
21.82350406	1.81102400	4.80315000
21.85411206	1.81102400	4.80315000
21.88472006	1.81102400	4.80315000
21.91532806	1.88976400	4.80315000
21.94593606	1.81102400	4.80315000
21.97654406	1.88976400	4.88189000
22.00715206	1.88976400	4.80315000
22.03776006	1.88976400	4.80315000
22.06836806	1.88976400	4.80315000
22.09897606	1.88976400	4.80315000
22.12958406	1.88976400	4.88189000
22.16019206	1.88976400	4.88189000
22.19080006	1.88976400	4.88189000
22.22140806	1.96850400	4.88189000
22.25201606	1.88976400	4.88189000
22.28262406	1.96850400	4.88189000
22.31323206	1.96850400	4.88189000
22.34384006	1.96850400	4.88189000
22.37444806	1.96850400	4.88189000
22.40505606	1.96850400	4.88189000
22.43566406	1.96850400	4.88189000
22.46627206	1.96850400	4.88189000
22.49688006	1.96850400	4.88189000
22.52748806	2.04724400	4.88189000
22.55809607	1.96850400	4.96063000
22.58870407	2.04724400	4.88189000
22.61931207	1.96850400	4.88189000
22.64992007	1.96850400	4.96063000
22.68052807	2.04724400	4.96063000
22.71113607	2.04724400	4.96063000
22.74174407	2.04724400	4.96063000
22.77235207	2.04724400	4.96063000
22.80296007	2.04724400	4.96063000
22.83356807	2.04724400	4.96063000
22.86417607	2.04724400	4.96063000
22.89478407	2.04724400	4.96063000
22.92539207	2.04724400	4.96063000
22.95600007	2.04724400	4.96063000
22.98660807	2.04724400	4.96063000
23.01721607	2.04724400	4.96063000
23.04782407	2.04724400	4.96063000
23.07843207	2.04724400	4.96063000
23.10904007	2.04724400	5.03937000
23.13964807	2.04724400	5.03937000
23.17025607	2.04724400	5.03937000
23.20086407	2.04724400	5.03937000
23.23147207	2.04724400	5.03937000
23.26208007	2.04724400	5.03937000
23.29268807	2.04724400	5.03937000
23.32329607	2.04724400	5.03937000
23.35390407	2.04724400	5.03937000
23.38451207	2.04724400	5.03937000
23.41512007	2.12598400	5.03937000
23.44572807	2.12598400	5.03937000
23.47633607	2.12598400	5.03937000
23.50694407	2.04724400	5.03937000
23.53755207	2.12598400	5.03937000
23.56816007	2.12598400	5.11811000
23.59876807	2.12598400	5.03937000
23.62937607	2.12598400	5.11811000
23.65998407	2.12598400	5.11811000
23.69059207	2.12598400	5.11811000
