Tid	Kanal A	Kanal B
3.85660801	2.12598400	9.13385900
3.88721601	2.04724400	9.05511800
3.91782401	2.04724400	9.13385900
3.94843201	2.04724400	9.05511800
3.97904001	2.04724400	9.13385900
4.00964801	2.04724400	9.05511800
4.04025601	2.04724400	9.05511800
4.07086401	2.04724400	9.05511800
4.10147201	2.04724400	9.05511800
4.13208001	2.04724400	9.05511800
4.16268801	2.04724400	9.05511800
4.19329601	2.04724400	9.05511800
4.22390401	2.04724400	9.05511800
4.25451201	2.04724400	9.05511800
4.28512001	2.04724400	9.05511800
4.31572801	2.04724400	8.97637700
4.34633601	2.04724400	9.05511800
4.37694401	2.04724400	9.05511800
4.40755201	2.04724400	9.05511800
4.43816001	2.04724400	8.97637700
4.46876801	2.04724400	8.97637700
4.49937601	2.04724400	8.97637700
4.52998401	2.04724400	9.05511800
4.56059201	2.04724400	8.97637700
4.59120001	2.12598400	8.97637700
4.62180801	2.04724400	8.97637700
4.65241601	2.04724400	8.97637700
4.68302401	2.04724400	8.97637700
4.71363201	2.04724400	8.97637700
4.74424001	2.04724400	8.97637700
4.77484801	2.04724400	8.97637700
4.80545601	2.04724400	8.97637700
4.83606401	2.04724400	8.97637700
4.86667201	2.04724400	8.97637700
4.89728001	2.04724400	8.97637700
4.92788801	2.04724400	8.97637700
4.95849601	2.04724400	8.97637700
4.98910401	2.04724400	8.97637700
5.01971201	2.04724400	8.97637700
5.05032001	2.04724400	8.97637700
5.08092801	2.04724400	8.97637700
5.11153601	2.04724400	8.89763700
5.14214401	2.04724400	8.89763700
5.17275201	1.96850400	8.89763700
5.20336002	2.04724400	8.97637700
5.23396802	1.96850400	8.89763700
5.26457602	1.96850400	8.89763700
5.29518402	1.96850400	8.89763700
5.32579202	1.96850400	8.89763700
5.35640002	1.96850400	8.89763700
5.38700802	1.96850400	8.89763700
5.41761602	1.96850400	8.89763700
5.44822402	1.96850400	8.89763700
5.47883202	1.96850400	8.89763700
5.50944002	1.96850400	8.89763700
5.54004802	1.88976400	8.89763700
5.57065602	1.88976400	8.89763700
5.60126402	1.88976400	8.89763700
5.63187202	1.88976400	8.89763700
5.66248002	1.88976400	8.81889700
5.69308802	1.88976400	8.89763700
5.72369602	1.88976400	8.81889700
5.75430402	1.88976400	8.81889700
5.78491202	1.88976400	8.81889700
5.81552002	1.88976400	8.81889700
5.84612802	1.88976400	8.81889700
5.87673602	1.88976400	8.81889700
5.90734402	1.88976400	8.81889700
5.93795202	1.88976400	8.81889700
5.96856002	1.88976400	8.81889700
5.99916802	1.88976400	8.81889700
6.02977602	1.88976400	8.81889700
6.06038402	1.88976400	8.81889700
6.09099202	1.88976400	8.81889700
6.12160002	1.88976400	8.81889700
6.15220802	1.88976400	8.81889700
6.18281602	1.88976400	8.81889700
6.21342402	1.88976400	8.74015700
6.24403202	1.88976400	8.81889700
6.27464002	1.88976400	8.74015700
6.30524802	1.88976400	8.81889700
6.33585602	1.88976400	8.74015700
6.36646402	1.88976400	8.74015700
6.39707202	1.88976400	8.74015700
6.42768002	1.88976400	8.74015700
6.45828802	1.81102400	8.74015700
6.48889602	1.88976400	8.74015700
6.51950402	1.81102400	8.74015700
6.55011202	1.81102400	8.74015700
6.58072002	1.81102400	8.74015700
6.61132802	1.81102400	8.74015700
6.64193602	1.81102400	8.74015700
6.67254402	1.81102400	8.74015700
6.70315202	1.81102400	8.66141700
6.73376002	1.81102400	8.74015700
6.76436802	1.81102400	8.74015700
6.79497602	1.81102400	8.74015700
6.82558402	1.81102400	8.66141700
6.85619202	1.81102400	8.66141700
6.88680002	1.81102400	8.66141700
6.91740802	1.81102400	8.66141700
6.94801602	1.81102400	8.66141700
6.97862402	1.81102400	8.66141700
7.00923202	1.81102400	8.66141700
7.03984002	1.81102400	8.66141700
7.07044802	1.81102400	8.66141700
7.10105602	1.81102400	8.66141700
7.13166402	1.73228300	8.66141700
7.16227202	1.73228300	8.66141700
7.19288002	1.81102400	8.66141700
7.22348802	1.73228300	8.66141700
7.25409602	1.73228300	8.66141700
7.28470402	1.73228300	8.66141700
7.31531202	1.73228300	8.66141700
7.34592002	1.73228300	8.66141700
7.37652802	1.73228300	8.58267700
7.40713602	1.73228300	8.66141700
7.43774402	1.73228300	8.58267700
7.46835202	1.73228300	8.58267700
7.49896002	1.73228300	8.58267700
7.52956802	1.73228300	8.58267700
7.56017602	1.73228300	8.58267700
7.59078402	1.73228300	8.58267700
7.62139202	1.73228300	8.58267700
7.65200002	1.73228300	8.58267700
7.68260802	1.73228300	8.58267700
7.71321602	1.73228300	8.58267700
7.74382402	1.73228300	8.58267700
7.77443202	1.73228300	8.58267700
7.80504002	1.73228300	8.58267700
7.83564802	1.73228300	8.58267700
7.86625602	1.65354300	8.58267700
7.89686402	1.73228300	8.58267700
7.92747202	1.73228300	8.58267700
7.95808002	1.73228300	8.50393700
7.98868802	1.73228300	8.50393700
8.01929602	1.73228300	8.58267700
8.04990402	1.73228300	8.50393700
8.08051202	1.73228300	8.50393700
8.11112002	1.73228300	8.50393700
8.14172802	1.73228300	8.50393700
8.17233602	1.73228300	8.50393700
8.20294402	1.73228300	8.50393700
8.23355202	1.73228300	8.50393700
8.26416002	1.73228300	8.50393700
8.29476802	1.73228300	8.50393700
8.32537602	1.73228300	8.50393700
8.35598402	1.65354300	8.50393700
8.38659202	1.73228300	8.50393700
8.41720002	1.73228300	8.42519700
8.44780802	1.65354300	8.50393700
8.47841602	1.65354300	8.42519700
8.50902402	1.73228300	8.42519700
8.53963202	1.65354300	8.42519700
8.57024002	1.65354300	8.42519700
8.60084802	1.65354300	8.42519700
8.63145602	1.65354300	8.42519700
8.66206402	1.65354300	8.42519700
8.69267203	1.65354300	8.42519700
8.72328003	1.65354300	8.42519700
8.75388803	1.73228300	8.42519700
8.78449603	1.65354300	8.42519700
8.81510403	1.73228300	8.42519700
8.84571203	1.65354300	8.42519700
8.87632003	1.65354300	8.42519700
8.90692803	1.73228300	8.34645700
8.93753603	1.65354300	8.42519700
8.96814403	1.65354300	8.42519700
8.99875203	1.73228300	8.42519700
9.02936003	1.65354300	8.34645700
9.05996803	1.65354300	8.42519700
9.09057603	1.65354300	8.34645700
9.12118403	1.73228300	8.34645700
9.15179203	1.65354300	8.34645700
9.18240003	1.73228300	8.42519700
9.21300803	1.73228300	8.34645700
9.24361603	1.65354300	8.34645700
9.27422403	1.73228300	8.34645700
9.30483203	1.65354300	8.34645700
9.33544003	1.65354300	8.34645700
9.36604803	1.73228300	8.34645700
9.39665603	1.73228300	8.34645700
9.42726403	1.73228300	8.34645700
9.45787203	1.73228300	8.34645700
9.48848003	1.73228300	8.26771600
9.51908803	1.65354300	8.26771600
9.54969603	1.73228300	8.34645700
9.58030403	1.73228300	8.26771600
9.61091203	1.73228300	8.26771600
9.64152003	1.73228300	8.26771600
9.67212803	1.73228300	8.26771600
9.70273603	1.65354300	8.26771600
9.73334403	1.73228300	8.26771600
9.76395203	1.73228300	8.26771600
9.79456003	1.65354300	8.26771600
9.82516803	1.73228300	8.26771600
9.85577603	1.73228300	8.26771600
9.88638403	1.73228300	8.26771600
9.91699203	1.73228300	8.26771600
9.94760003	1.73228300	8.26771600
9.97820803	1.65354300	8.26771600
10.00881603	1.73228300	8.26771600
10.03942403	1.73228300	8.26771600
10.07003203	1.73228300	8.26771600
10.10064003	1.73228300	8.18897600
10.13124803	1.73228300	8.18897600
10.16185603	1.73228300	8.18897600
10.19246403	1.73228300	8.18897600
10.22307203	1.73228300	8.18897600
10.25368003	1.73228300	8.18897600
10.28428803	1.73228300	8.18897600
10.31489603	1.65354300	8.18897600
10.34550403	1.73228300	8.18897600
10.37611203	1.73228300	8.18897600
10.40672003	1.73228300	8.18897600
10.43732803	1.73228300	8.18897600
10.46793603	1.73228300	8.18897600
10.49854403	1.73228300	8.18897600
10.52915203	1.73228300	8.18897600
10.55976003	1.73228300	8.18897600
10.59036803	1.73228300	8.18897600
10.62097603	1.73228300	8.18897600
10.65158403	1.73228300	8.18897600
10.68219203	1.73228300	8.18897600
10.71280003	1.73228300	8.18897600
10.74340803	1.81102400	8.18897600
10.77401603	1.81102400	8.11023600
10.80462403	1.73228300	8.11023600
10.83523203	1.81102400	8.11023600
10.86584003	1.81102400	8.11023600
10.89644803	1.81102400	8.11023600
10.92705603	1.81102400	8.11023600
10.95766403	1.81102400	8.11023600
10.98827203	1.81102400	8.11023600
11.01888003	1.81102400	8.11023600
11.04948803	1.81102400	8.11023600
11.08009603	1.81102400	8.11023600
11.11070403	1.81102400	8.11023600
11.14131203	1.81102400	8.11023600
11.17192003	1.81102400	8.11023600
11.20252803	1.81102400	8.11023600
11.23313603	1.81102400	8.11023600
11.26374403	1.81102400	8.11023600
11.29435203	1.81102400	8.03149600
11.32496003	1.81102400	8.11023600
11.35556803	1.88976400	8.03149600
11.38617603	1.88976400	8.03149600
11.41678403	1.88976400	8.03149600
11.44739203	1.88976400	8.03149600
11.47800003	1.88976400	8.03149600
11.50860803	1.88976400	8.03149600
11.53921603	1.88976400	8.03149600
11.56982403	1.88976400	8.03149600
11.60043203	1.88976400	8.03149600
11.63104003	1.88976400	8.03149600
11.66164803	1.88976400	8.03149600
11.69225603	1.88976400	8.03149600
11.72286403	1.88976400	7.95275600
11.75347203	1.88976400	8.03149600
11.78408003	1.88976400	8.03149600
11.81468803	1.88976400	8.03149600
11.84529603	1.88976400	8.03149600
11.87590403	1.88976400	8.03149600
11.90651203	1.88976400	7.95275600
11.93712003	1.88976400	8.03149600
11.96772803	1.88976400	7.95275600
11.99833603	1.88976400	7.95275600
12.02894403	1.96850400	7.95275600
12.05955203	1.96850400	7.95275600
12.09016003	1.96850400	7.95275600
12.12076803	1.96850400	7.95275600
12.15137604	1.96850400	7.95275600
12.18198404	1.96850400	7.95275600
12.21259204	1.96850400	7.95275600
12.24320004	1.96850400	7.95275600
12.27380804	1.96850400	7.95275600
12.30441604	1.96850400	7.95275600
12.33502404	1.96850400	7.95275600
12.36563204	1.96850400	7.95275600
12.39624004	1.96850400	7.95275600
12.42684804	1.96850400	7.95275600
12.45745604	1.96850400	7.87401600
12.48806404	1.96850400	7.87401600
12.51867204	1.96850400	7.87401600
12.54928004	2.04724400	7.87401600
12.57988804	1.96850400	7.87401600
12.61049604	2.04724400	7.87401600
12.64110404	1.96850400	7.87401600
12.67171204	2.04724400	7.87401600
12.70232004	2.04724400	7.87401600
12.73292804	2.04724400	7.87401600
12.76353604	2.04724400	7.87401600
12.79414404	2.04724400	7.87401600
12.82475204	2.04724400	7.87401600
12.85536004	2.04724400	7.87401600
12.88596804	2.04724400	7.87401600
12.91657604	2.04724400	7.87401600
12.94718404	2.12598400	7.79527600
12.97779204	2.12598400	7.87401600
13.00840004	2.12598400	7.79527600
13.03900804	2.12598400	7.79527600
13.06961604	2.12598400	7.79527600
13.10022404	2.12598400	7.79527600
13.13083204	2.12598400	7.79527600
13.16144004	2.12598400	7.79527600
13.19204804	2.12598400	7.79527600
13.22265604	2.12598400	7.79527600
13.25326404	2.20472400	7.79527600
13.28387204	2.20472400	7.79527600
13.31448004	2.20472400	7.79527600
13.34508804	2.20472400	7.79527600
13.37569604	2.20472400	7.79527600
13.40630404	2.28346500	7.79527600
13.43691204	2.28346500	7.79527600
13.46752004	2.28346500	7.79527600
13.49812804	2.20472400	7.79527600
13.52873604	2.28346500	7.79527600
13.55934404	2.28346500	7.71653600
13.58995204	2.28346500	7.79527600
13.62056004	2.28346500	7.71653600
13.65116804	2.28346500	7.79527600
13.68177604	2.28346500	7.71653600
13.71238404	2.28346500	7.71653600
13.74299204	2.28346500	7.71653600
13.77360004	2.36220500	7.71653600
13.80420804	2.28346500	7.71653600
13.83481604	2.36220500	7.71653600
13.86542404	2.36220500	7.71653600
13.89603204	2.36220500	7.71653600
13.92664004	2.36220500	7.71653600
13.95724804	2.36220500	7.71653600
13.98785604	2.36220500	7.71653600
14.01846404	2.36220500	7.71653600
14.04907204	2.36220500	7.71653600
14.07968004	2.36220500	7.71653600
14.11028804	2.36220500	7.63779500
14.14089604	2.36220500	7.71653600
14.17150404	2.36220500	7.63779500
14.20211204	2.36220500	7.63779500
14.23272004	2.36220500	7.63779500
14.26332804	2.36220500	7.63779500
14.29393604	2.36220500	7.63779500
14.32454404	2.36220500	7.63779500
14.35515204	2.36220500	7.63779500
14.38576004	2.36220500	7.63779500
14.41636804	2.36220500	7.63779500
14.44697604	2.36220500	7.63779500
14.47758404	2.36220500	7.63779500
14.50819204	2.44094500	7.63779500
14.53880004	2.44094500	7.63779500
14.56940804	2.44094500	7.63779500
14.60001604	2.44094500	7.55905500
14.63062404	2.44094500	7.63779500
14.66123204	2.44094500	7.63779500
14.69184004	2.44094500	7.63779500
14.72244804	2.44094500	7.55905500
14.75305604	2.44094500	7.55905500
14.78366404	2.44094500	7.55905500
14.81427204	2.44094500	7.55905500
14.84488004	2.51968500	7.55905500
14.87548804	2.51968500	7.55905500
14.90609604	2.51968500	7.55905500
14.93670404	2.51968500	7.55905500
14.96731204	2.51968500	7.55905500
14.99792004	2.51968500	7.55905500
15.02852804	2.51968500	7.55905500
15.05913604	2.59842500	7.55905500
15.08974404	2.51968500	7.55905500
15.12035204	2.59842500	7.55905500
15.15096004	2.59842500	7.55905500
15.18156804	2.59842500	7.55905500
15.21217604	2.59842500	7.55905500
15.24278404	2.59842500	7.55905500
15.27339204	2.59842500	7.48031500
15.30400004	2.59842500	7.48031500
15.33460804	2.59842500	7.48031500
15.36521604	2.67716500	7.48031500
15.39582404	2.67716500	7.48031500
15.42643204	2.67716500	7.48031500
15.45704004	2.67716500	7.48031500
15.48764804	2.67716500	7.48031500
15.51825604	2.67716500	7.48031500
15.54886404	2.67716500	7.48031500
15.57947204	2.67716500	7.48031500
15.61008005	2.67716500	7.48031500
15.64068805	2.67716500	7.48031500
15.67129605	2.67716500	7.48031500
15.70190405	2.67716500	7.48031500
15.73251205	2.67716500	7.48031500
15.76312005	2.67716500	7.48031500
15.79372805	2.67716500	7.48031500
15.82433605	2.75590500	7.40157500
15.85494405	2.75590500	7.40157500
15.88555205	2.75590500	7.40157500
15.91616005	2.75590500	7.40157500
15.94676805	2.75590500	7.40157500
15.97737605	2.75590500	7.48031500
16.00798405	2.75590500	7.40157500
16.03859205	2.75590500	7.40157500
16.06920005	2.75590500	7.40157500
16.09980805	2.75590500	7.40157500
16.13041605	2.67716500	7.40157500
16.16102405	2.75590500	7.40157500
16.19163205	2.75590500	7.40157500
16.22224005	2.75590500	7.40157500
16.25284805	2.75590500	7.40157500
16.28345605	2.75590500	7.40157500
16.31406405	2.75590500	7.40157500
16.34467205	2.75590500	7.40157500
16.37528005	2.75590500	7.40157500
16.40588805	2.75590500	7.40157500
16.43649605	2.75590500	7.32283400
16.46710405	2.75590500	7.32283400
16.49771205	2.75590500	7.32283400
16.52832005	2.75590500	7.32283400
16.55892805	2.75590500	7.32283400
16.58953605	2.75590500	7.32283400
16.62014405	2.75590500	7.32283400
16.65075205	2.75590500	7.32283400
16.68136005	2.75590500	7.32283400
16.71196805	2.75590500	7.32283400
16.74257605	2.75590500	7.32283400
16.77318405	2.75590500	7.32283400
16.80379205	2.75590500	7.32283400
16.83440005	2.75590500	7.32283400
16.86500805	2.83464600	7.32283400
16.89561605	2.83464600	7.32283400
16.92622405	2.83464600	7.32283400
16.95683205	2.83464600	7.24409400
16.98744005	2.83464600	7.24409400
17.01804805	2.83464600	7.24409400
17.04865605	2.83464600	7.32283400
17.07926405	2.83464600	7.24409400
17.10987205	2.83464600	7.24409400
17.14048005	2.83464600	7.24409400
17.17108805	2.83464600	7.24409400
17.20169605	2.91338600	7.24409400
17.23230405	2.91338600	7.24409400
17.26291205	2.91338600	7.24409400
17.29352005	2.91338600	7.24409400
17.32412805	2.91338600	7.24409400
17.35473605	2.91338600	7.24409400
17.38534405	2.91338600	7.24409400
17.41595205	2.91338600	7.24409400
17.44656005	2.91338600	7.24409400
17.47716805	2.91338600	7.16535400
17.50777605	2.91338600	7.24409400
17.53838405	2.91338600	7.16535400
17.56899205	2.91338600	7.16535400
17.59960005	2.91338600	7.16535400
17.63020805	2.91338600	7.16535400
17.66081605	2.91338600	7.16535400
17.69142405	2.99212600	7.16535400
17.72203205	2.91338600	7.16535400
17.75264005	2.99212600	7.16535400
17.78324805	2.91338600	7.16535400
17.81385605	2.99212600	7.16535400
17.84446405	2.99212600	7.16535400
17.87507205	2.99212600	7.16535400
17.90568005	2.99212600	7.16535400
17.93628805	2.91338600	7.16535400
17.96689605	2.91338600	7.16535400
17.99750405	2.99212600	7.16535400
18.02811205	2.91338600	7.16535400
18.05872005	2.99212600	7.16535400
18.08932805	2.99212600	7.16535400
18.11993605	2.99212600	7.16535400
18.15054405	2.99212600	7.08661400
18.18115205	2.99212600	7.08661400
18.21176005	2.99212600	7.08661400
18.24236805	2.99212600	7.08661400
18.27297605	2.99212600	7.08661400
18.30358405	2.99212600	7.08661400
18.33419205	2.99212600	7.08661400
18.36480005	2.99212600	7.08661400
18.39540805	2.99212600	7.08661400
18.42601605	2.99212600	7.08661400
18.45662405	2.99212600	7.08661400
18.48723205	2.99212600	7.08661400
18.51784005	2.99212600	7.08661400
18.54844805	2.99212600	7.08661400
18.57905605	2.99212600	7.08661400
18.60966405	2.99212600	7.08661400
18.64027205	2.99212600	7.08661400
18.67088005	2.99212600	7.08661400
18.70148805	2.99212600	7.00787400
18.73209605	2.99212600	7.00787400
18.76270405	2.99212600	7.00787400
18.79331205	3.07086600	7.00787400
18.82392005	3.07086600	7.00787400
18.85452805	3.07086600	7.00787400
18.88513605	3.07086600	7.00787400
18.91574405	3.07086600	7.00787400
18.94635205	3.07086600	7.00787400
18.97696005	3.07086600	7.00787400
19.00756805	3.07086600	7.00787400
19.03817605	3.07086600	7.00787400
19.06878405	3.07086600	7.00787400
19.09939206	3.07086600	7.00787400
19.13000006	3.07086600	7.00787400
19.16060806	3.07086600	7.00787400
19.19121606	3.07086600	7.00787400
19.22182406	3.07086600	7.00787400
19.25243206	3.07086600	7.00787400
19.28304006	3.07086600	6.92913400
19.31364806	3.07086600	7.00787400
19.34425606	3.07086600	6.92913400
19.37486406	3.07086600	6.92913400
19.40547206	3.07086600	6.92913400
19.43608006	3.07086600	6.92913400
19.46668806	3.07086600	6.92913400
19.49729606	3.07086600	6.92913400
19.52790406	3.07086600	6.92913400
19.55851206	3.14960600	6.92913400
19.58912006	3.07086600	6.92913400
19.61972806	3.07086600	6.92913400
19.65033606	3.14960600	6.92913400
19.68094406	3.07086600	6.92913400
19.71155206	3.07086600	6.92913400
19.74216006	3.14960600	6.92913400
19.77276806	3.07086600	6.92913400
19.80337606	3.14960600	6.92913400
19.83398406	3.07086600	6.85039400
19.86459206	3.14960600	6.85039400
19.89520006	3.07086600	6.92913400
19.92580806	3.07086600	6.85039400
19.95641606	3.14960600	6.85039400
19.98702406	3.14960600	6.85039400
20.01763206	3.14960600	6.85039400
20.04824006	3.07086600	6.85039400
20.07884806	3.14960600	6.85039400
20.10945606	3.07086600	6.85039400
20.14006406	3.07086600	6.85039400
20.17067206	3.07086600	6.85039400
20.20128006	3.07086600	6.85039400
20.23188806	3.07086600	6.85039400
20.26249606	3.07086600	6.85039400
20.29310406	3.07086600	6.85039400
20.32371206	3.14960600	6.85039400
20.35432006	3.07086600	6.85039400
20.38492806	3.14960600	6.85039400
20.41553606	3.14960600	6.85039400
20.44614406	3.14960600	6.77165400
20.47675206	3.14960600	6.77165400
20.50736006	3.14960600	6.77165400
20.53796806	3.14960600	6.77165400
20.56857606	3.14960600	6.77165400
20.59918406	3.14960600	6.77165400
20.62979206	3.14960600	6.77165400
20.66040006	3.14960600	6.77165400
20.69100806	3.07086600	6.77165400
20.72161606	3.14960600	6.77165400
20.75222406	3.14960600	6.77165400
20.78283206	3.14960600	6.77165400
20.81344006	3.14960600	6.77165400
20.84404806	3.14960600	6.77165400
20.87465606	3.07086600	6.77165400
20.90526406	3.07086600	6.77165400
20.93587206	3.14960600	6.77165400
20.96648006	3.07086600	6.77165400
20.99708806	3.14960600	6.77165400
21.02769606	3.07086600	6.69291400
21.05830406	3.07086600	6.69291400
21.08891206	3.07086600	6.69291400
21.11952006	3.07086600	6.69291400
21.15012806	3.07086600	6.69291400
21.18073606	3.07086600	6.69291400
21.21134406	3.07086600	6.69291400
21.24195206	3.07086600	6.69291400
21.27256006	3.07086600	6.69291400
21.30316806	3.07086600	6.69291400
21.33377606	3.07086600	6.69291400
21.36438406	3.07086600	6.69291400
21.39499206	3.07086600	6.69291400
21.42560006	3.07086600	6.69291400
21.45620806	3.07086600	6.61417300
21.48681606	3.07086600	6.69291400
21.51742406	3.07086600	6.61417300
21.54803206	3.07086600	6.61417300
21.57864006	3.07086600	6.61417300
21.60924806	3.07086600	6.61417300
21.63985606	3.07086600	6.61417300
21.67046406	3.07086600	6.61417300
21.70107206	3.07086600	6.61417300
21.73168006	3.07086600	6.69291400
21.76228806	3.07086600	6.61417300
21.79289606	3.07086600	6.61417300
21.82350406	2.99212600	6.61417300
21.85411206	3.07086600	6.61417300
21.88472006	3.07086600	6.61417300
21.91532806	3.07086600	6.61417300
21.94593606	3.07086600	6.61417300
21.97654406	2.99212600	6.61417300
22.00715206	2.99212600	6.61417300
22.03776006	2.99212600	6.61417300
22.06836806	2.99212600	6.53543300
22.09897606	2.99212600	6.61417300
22.12958406	2.99212600	6.61417300
22.16019206	2.99212600	6.53543300
22.19080006	2.99212600	6.53543300
22.22140806	2.99212600	6.53543300
22.25201606	2.99212600	6.53543300
22.28262406	2.99212600	6.53543300
22.31323206	2.99212600	6.53543300
22.34384006	2.99212600	6.53543300
22.37444806	2.99212600	6.53543300
22.40505606	2.99212600	6.53543300
22.43566406	2.99212600	6.53543300
22.46627206	2.99212600	6.53543300
22.49688006	2.99212600	6.53543300
22.52748806	2.99212600	6.53543300
22.55809607	2.99212600	6.53543300
22.58870407	2.99212600	6.53543300
22.61931207	2.99212600	6.53543300
22.64992007	2.99212600	6.53543300
22.68052807	2.99212600	6.45669300
22.71113607	2.91338600	6.53543300
22.74174407	2.91338600	6.53543300
22.77235207	2.99212600	6.53543300
22.80296007	2.91338600	6.45669300
22.83356807	2.99212600	6.45669300
22.86417607	2.91338600	6.45669300
22.89478407	2.91338600	6.45669300
22.92539207	2.91338600	6.45669300
22.95600007	2.91338600	6.45669300
22.98660807	2.91338600	6.45669300
23.01721607	2.91338600	6.45669300
23.04782407	2.91338600	6.45669300
23.07843207	2.91338600	6.45669300
23.10904007	2.83464600	6.45669300
23.13964807	2.83464600	6.45669300
23.17025607	2.83464600	6.37795300
23.20086407	2.83464600	6.45669300
23.23147207	2.83464600	6.37795300
23.26208007	2.83464600	6.45669300
23.29268807	2.83464600	6.37795300
23.32329607	2.83464600	6.37795300
23.35390407	2.83464600	6.37795300
23.38451207	2.83464600	6.37795300
23.41512007	2.75590500	6.37795300
23.44572807	2.75590500	6.37795300
23.47633607	2.75590500	6.37795300
23.50694407	2.75590500	6.37795300
23.53755207	2.75590500	6.37795300
23.56816007	2.75590500	6.37795300
23.59876807	2.67716500	6.37795300
23.62937607	2.67716500	6.37795300
23.65998407	2.67716500	6.37795300
23.69059207	2.67716500	6.37795300
